datetime,hour,day_of_year,month,solar_elevation,solar_azimuth,tilt_x,tilt_y,temperature,humidity,pressure,wind_speed,weather_condition,irradiance
2023-12-08 13:00:00,13,342,12,-14.3408829800194,251.660318905462,251.660318905462,-14.3408829800194,17.792594016999,41.7075929146129,1012.17149603057,9.55586532685206,clear sky,1000
2023-12-08 14:00:00,14,342,12,-27.0303771910508,257.544467132138,257.544467132138,-27.0303771910508,18.4735105711249,38.6704973022044,1011.23342470259,7.63679337707003,clear sky,1000
2023-12-08 15:00:00,15,342,12,-40.0061141578119,263.296160269764,263.296160269764,-40.0061141578119,11.2288775442673,45.9356051486581,1001.29320449836,8.29746202416961,clear sky,1000
2023-12-08 16:00:00,16,342,12,-53.1380586375083,269.643692099236,269.643692099236,-53.1380586375083,16.038983063652,35.5186790961196,1011.28222634209,5.47080113851793,clear sky,1000
2023-12-08 17:00:00,17,342,12,-66.2630983501599,278.44293905227,278.44293905227,-66.2630983501599,5.64581396677012,39.4975922949395,1014.51419407708,0.0898849948657177,clear sky,1000
2023-12-08 18:00:00,18,342,12,-78.8080765511907,299.23645919735,299.23645919735,-78.8080765511907,16.1233856863317,46.8964736402021,1010.78112887997,1.1073045561674,clear sky,1000
2023-12-08 19:00:00,19,342,12,-82.9132164493558,35.1076144831551,35.1076144831551,-82.9132164493558,18.8295705826176,49.0739523575834,1009.60383550659,0.0332931909894252,clear sky,1000
2023-12-08 20:00:00,20,342,12,-71.5804398795915,75.882776113732,75.882776113732,-71.5804398795915,19.6595312090846,49.8740757282647,1003.82063941399,4.08873778405273,clear sky,1000
2023-12-08 21:00:00,21,342,12,-58.5592232803127,87.2702507852484,87.2702507852484,-58.5592232803127,11.2142824956833,34.7005458958363,1009.59652594116,9.91354872315636,clear sky,1000
2023-12-08 22:00:00,22,342,12,-45.4068072485653,94.2636345010635,94.2636345010635,-45.4068072485653,6.1991422535112,39.3170755796499,1001.88605488302,7.62136802390287,clear sky,1000
2023-12-08 23:00:00,23,342,12,-32.3553263976669,100.145632723665,100.145632723665,-32.3553263976669,11.3716070502132,33.125607665763,1003.01493813567,0.252400846689208,clear sky,1000
2023-12-09 00:00:00,0,343,12,-19.5366560170434,105.913630772214,105.913630772214,-19.5366560170434,6.49279328572515,34.9800952078799,1001.78718410132,2.7032184122012,clear sky,1000
2023-12-09 01:00:00,1,343,12,-7.09468644072067,112.111914518975,112.111914518975,-7.09468644072067,18.2374879995953,45.2667122443272,1007.51237149619,5.02517441430939,clear sky,1000
2023-12-09 02:00:00,2,343,12,4.93515643890723,119.212726377929,119.212726377929,4.93515643890723,10.2213901937979,44.4235481933412,1008.98834683687,3.95853267643484,clear sky,1000
2023-12-09 03:00:00,3,343,12,15.8134806681838,127.749363854151,127.749363854151,15.8134806681838,12.7842638363924,37.3498047496866,1007.92174786993,1.87440325370396,clear sky,1000
2023-12-09 04:00:00,4,343,12,25.425074732281,138.352016451006,138.352016451006,25.425074732281,18.3857277407126,32.054483232452,1002.15636077512,2.19134915026542,clear sky,1000
2023-12-09 05:00:00,5,343,12,32.9941610192286,151.613870808914,151.613870808914,32.9941610192286,11.0412433395942,30.9216078098767,1013.3599489038,9.54982191837511,clear sky,1000
2023-12-09 06:00:00,6,343,12,37.6018447575506,167.598738552799,167.598738552799,37.6018447575506,13.9773543211797,47.0754824547453,1001.80724366027,8.05130914959804,clear sky,1000
2023-12-09 07:00:00,7,343,12,38.438442345976,185.129004407737,185.129004407737,38.438442345976,6.82291013270216,42.6659548249841,1007.24025780995,3.62934619430587,clear sky,1000
2023-12-09 08:00:00,8,343,12,35.3292640371219,201.984018154916,201.984018154916,35.3292640371219,13.0634296695678,35.9433517447096,1010.02758291419,4.45633215813116,clear sky,1000
2023-12-09 09:00:00,9,343,12,28.8784300663169,216.428727036781,216.428727036781,28.8784300663169,9.6037700074775,42.4563917115104,1012.83835542046,3.58651821238389,clear sky,1000
2023-12-09 10:00:00,10,343,12,20.0163467166435,228.078930248705,228.078930248705,20.0163467166435,14.6792316956066,33.2012963354201,1007.16723225337,9.55416213914014,clear sky,1000
2023-12-09 11:00:00,11,343,12,9.5734323634445,237.391957440488,237.391957440488,9.5734323634445,12.7872178739273,32.9430438906741,1014.01930212963,3.40449298320863,clear sky,1000
2023-12-09 12:00:00,12,343,12,-2.06233262166027,245.014396267044,245.014396267044,-2.06233262166027,15.6906906959392,41.9555688266948,1014.7756705514,1.99324965225641,clear sky,1000
2023-12-09 13:00:00,13,343,12,-14.29201455539,251.520900607316,251.520900607316,-14.29201455539,5.7441318142365,34.9865350859798,1008.21540671091,2.37573520148843,clear sky,1000
2023-12-09 14:00:00,14,343,12,-26.9726105059925,257.397051205033,257.397051205033,-26.9726105059925,14.871519470485,37.1354221103023,1013.84047224471,8.71887245896511,clear sky,1000
2023-12-09 15:00:00,15,343,12,-39.9421817500211,263.128776384921,263.128776384921,-39.9421817500211,16.1852743554929,44.2506552317896,1006.0499299731,6.74941027744591,clear sky,1000
2023-12-09 16:00:00,16,343,12,-53.0712666381688,269.432786475045,269.432786475045,-53.0712666381688,7.91931605127291,47.2448224776925,1000.65214393263,7.3157165215044,clear sky,1000
2023-12-09 17:00:00,17,343,12,-66.2000682012454,278.124491142114,278.124491142114,-66.2000682012454,14.1956537323582,34.4558054740822,1006.36758920112,3.83816478233953,clear sky,1000
2023-12-09 18:00:00,18,343,12,-78.7775918512027,298.518537535644,298.518537535644,-78.7775918512027,8.77764097536178,36.8828014324195,1002.98366789522,8.83539989146919,clear sky,1000
2023-12-09 19:00:00,19,343,12,-83.0522985994518,34.8477717551328,34.8477717551328,-83.0522985994518,9.56266841070655,48.998143267351,1007.08764397246,3.8181710565198,clear sky,1000
2023-12-09 20:00:00,20,343,12,-71.7130710019478,76.048214869732,76.048214869732,-71.7130710019478,19.1472628533159,46.6481299848402,1002.78450517138,5.90707450634346,clear sky,1000
2023-12-09 21:00:00,21,343,12,-58.6872832910436,87.3895558495993,87.3895558495993,-58.6872832910436,11.8685920700684,36.742116743853,1003.98983926752,6.86308751193733,clear sky,1000
2023-12-09 22:00:00,22,343,12,-45.5351617514492,94.350802364226,94.350802364226,-45.5351617514492,12.7201417537268,41.1195097923127,1013.58396231244,2.33162099687379,clear sky,1000
2023-12-09 23:00:00,23,343,12,-32.4858183646562,100.211984841843,100.211984841843,-32.4858183646562,5.84272930062909,46.3442488297242,1009.66633167617,4.52705348162981,clear sky,1000
2023-12-10 00:00:00,0,344,12,-19.6700957594632,105.964684189795,105.964684189795,-19.6700957594632,11.3863874880524,33.5347284950597,1010.47586691492,9.8831194551926,clear sky,1000
2023-12-10 01:00:00,1,344,12,-7.2313400191631,112.149613316189,112.149613316189,-7.2313400191631,14.4271139691502,39.8958053517581,1014.58897313529,3.30362148575926,clear sky,1000
2023-12-10 02:00:00,2,344,12,4.79921022012155,119.236174730888,119.236174730888,4.79921022012155,12.844092205673,41.904489964406,1013.51550297946,8.74282715339545,clear sky,1000
2023-12-10 03:00:00,3,344,12,15.6727312587084,127.754561252625,127.754561252625,15.6727312587084,13.868720911348,31.7097699976029,1003.16571918461,8.11995970711811,clear sky,1000
2023-12-10 04:00:00,4,344,12,25.2853551539204,138.331190854749,138.331190854749,25.2853551539204,10.2066942336638,35.2189472428973,1009.75151117487,5.76927467900589,clear sky,1000
2023-12-10 05:00:00,5,344,12,32.8618453472553,151.556140572676,151.556140572676,32.8618453472553,11.4387474632107,41.3847690467809,1002.49097078838,2.72826311410066,clear sky,1000
2023-12-10 06:00:00,6,344,12,37.4869810224659,167.496063996114,167.496063996114,37.4869810224659,9.02279999574205,34.4975327094097,1007.31536276421,8.20183058598676,clear sky,1000
2023-12-10 07:00:00,7,344,12,38.352063441063,184.987380033372,184.987380033372,38.352063441063,5.19946308719237,39.2412129698591,1005.17344480427,2.38863104995877,clear sky,1000
2023-12-10 08:00:00,8,344,12,35.2771318810016,201.824148942558,201.824148942558,35.2771318810016,9.18987494247742,46.7225313838497,1010.96370113027,8.65443811177958,clear sky,1000
2023-12-10 09:00:00,9,344,12,28.8586295810509,216.270066444447,216.270066444447,28.8586295810509,13.6545070900755,47.6391633948014,1014.34459605327,5.85165575846952,clear sky,1000
2023-12-10 10:00:00,10,344,12,20.0229175779732,227.929889386834,227.929889386834,20.0229175779732,16.9215405655819,31.5956577690355,1009.50831019976,1.50241221457478,clear sky,1000
2023-12-10 11:00:00,11,344,12,9.60002576654802,237.252572932784,237.252572932784,9.60002576654802,9.36996577948361,43.6379869672041,1001.29762080074,3.68110914118308,clear sky,1000
2023-12-10 12:00:00,12,344,12,-2.02023640473902,244.880885683547,244.880885683547,-2.02023640473902,15.8732689832209,30.2245182929861,1003.77845899095,2.75505200895136,clear sky,1000
2023-12-10 13:00:00,13,344,12,-14.2384205394968,251.387730499633,251.387730499633,-14.2384205394968,16.6760798254848,41.3591280604291,1004.24658515739,4.48759338027122,clear sky,1000
2023-12-10 14:00:00,14,344,12,-26.910456428694,257.256846349979,257.256846349979,-26.910456428694,18.9070534339276,45.5054537024905,1013.01819716611,3.34862693191498,clear sky,1000
2023-12-10 15:00:00,15,344,12,-39.8740801099373,262.970164015465,262.970164015465,-39.8740801099373,9.59977921937357,36.0354112932557,1011.97951942636,4.48674212983051,clear sky,1000
2023-12-10 16:00:00,16,344,12,-53.0003260154406,269.233473658159,269.233473658159,-53.0003260154406,11.5003634338149,39.0728665672019,1010.25077755158,9.93844396755484,clear sky,1000
2023-12-10 17:00:00,17,344,12,-66.1324338507871,277.823648790408,277.823648790408,-66.1324338507871,15.4411673307808,42.8629077057845,1004.20301890757,6.02874145376954,clear sky,1000
2023-12-10 18:00:00,18,344,12,-78.7400608542246,297.832208313563,297.832208313563,-78.7400608542246,7.07943273214123,48.1413993383555,1002.25586620482,4.4901587931794,clear sky,1000
2023-12-10 19:00:00,19,344,12,-83.1858507167785,34.5322293346934,34.5322293346934,-83.1858507167785,5.35491866724093,43.7799928379144,1006.89809764565,7.3700440309834,clear sky,1000
2023-12-10 20:00:00,20,344,12,-71.8442217020308,76.1919974491428,76.1919974491428,-71.8442217020308,12.7016504721275,30.4096180280358,1002.18451618457,2.58842121719341,clear sky,1000
2023-12-10 21:00:00,21,344,12,-58.8144769472205,87.4951468085801,87.4951468085801,-58.8144769472205,11.9827637680961,46.6950052751891,1010.00352496376,2.17315501500585,clear sky,1000
2023-12-10 22:00:00,22,344,12,-45.6626421651748,94.4275624917556,94.4275624917556,-45.6626421651748,19.1224677693445,48.7355313841809,1013.2102263047,7.68016111981176,clear sky,1000
2023-12-10 23:00:00,23,344,12,-32.6151782720816,100.269605463448,100.269605463448,-32.6151782720816,7.52847280304795,34.1397297536799,1007.5936786816,3.70053879286459,clear sky,1000
2023-12-11 00:00:00,0,345,12,-19.8019845668849,106.007914367557,106.007914367557,-19.8019845668849,11.384285614402,35.2957339130221,1003.85584563506,5.39347861313899,clear sky,1000
2023-12-11 01:00:00,1,345,12,-7.36588018042528,112.179974359953,112.179974359953,-7.36588018042528,7.53603961994044,31.8001068342335,1010.86306763137,3.21657957054858,clear sky,1000
2023-12-11 02:00:00,2,345,12,4.66616373663241,119.252538852725,119.252538852725,4.66616373663241,6.88039856340539,39.1249004483306,1011.58968093872,6.09046464953097,clear sky,1000
2023-12-11 03:00:00,3,345,12,15.5356918731941,127.752871195686,127.752871195686,15.5356918731941,18.1145550207642,39.740787686637,1003.6722668345,6.57470190002716,clear sky,1000
2023-12-11 04:00:00,4,345,12,25.1503974828263,138.303876127849,138.303876127849,25.1503974828263,16.7072487134368,41.4716037026473,1001.77305006345,4.18463568373757,clear sky,1000
2023-12-11 05:00:00,5,345,12,32.7354233980211,151.492920095731,151.492920095731,32.7354233980211,7.51202563616713,43.7043451063504,1013.58275215318,9.4209413090177,clear sky,1000
2023-12-11 06:00:00,6,345,12,37.3789859812537,167.389858026777,167.389858026777,37.3789859812537,10.3390037902376,46.2560501482623,1008.94056475845,5.86199421806536,clear sky,1000
2023-12-11 07:00:00,7,345,12,38.2730571106193,184.844906664605,184.844906664605,38.2730571106193,9.39400878957159,37.0397619611974,1000.25636392714,1.60898341604252,clear sky,1000
2023-12-11 08:00:00,8,345,12,35.2322961966803,201.665940694969,201.665940694969,35.2322961966803,5.88744297126261,44.970040857378,1002.28511150468,8.057368914204,clear sky,1000
2023-12-11 09:00:00,9,345,12,28.8456574367977,216.114805036582,216.114805036582,28.8456574367977,19.3703382278649,40.4652171710028,1006.21633711011,5.07555708165569,clear sky,1000
2023-12-11 10:00:00,10,345,12,20.0357016328399,227.785291384058,227.785291384058,20.0357016328399,12.2144489566627,40.9931304613497,1006.47684464611,4.34001098903253,clear sky,1000
2023-12-11 11:00:00,11,345,12,9.63219608834625,237.118300018635,237.118300018635,9.63219608834625,12.5551869953299,33.8823799233779,1005.76707286423,3.01743795088814,clear sky,1000
2023-12-11 12:00:00,12,345,12,-1.97305101814956,244.753053197811,244.753053197811,-1.97305101814956,17.9832099159975,34.065564394958,1001.2515975585,3.09737150834755,clear sky,1000
2023-12-11 13:00:00,13,345,12,-14.1801880092338,251.260905223448,251.260905223448,-14.1801880092338,16.453984586782,39.5703925812666,1006.63059013012,3.477966720421,clear sky,1000
2023-12-11 14:00:00,14,345,12,-26.8440190617293,257.123951547206,257.123951547206,-26.8440190617293,7.6220268646457,31.3754798185878,1009.2521334374,5.81445468556433,clear sky,1000
2023-12-11 15:00:00,15,345,12,-39.8019317218935,262.820429972205,262.820429972205,-39.8019317218935,16.5657887366261,34.646083260461,1001.51265254836,0.613902131894313,clear sky,1000
2023-12-11 16:00:00,16,345,12,-52.9253827711941,269.045881787579,269.045881787579,-52.9253827711941,17.9163249634923,47.253335484078,1008.50384872325,5.72659612055184,clear sky,1000
2023-12-11 17:00:00,17,345,12,-66.0603809963707,277.540624631442,277.540624631442,-66.0603809963707,11.8894524420568,36.5135667314456,1001.50857348211,6.54485372207898,clear sky,1000
2023-12-11 18:00:00,18,345,12,-78.6957558002253,297.178817030812,297.178817030812,-78.6957558002253,13.5504639160183,44.8072477410846,1014.51281402342,0.552355501893593,clear sky,1000
2023-12-11 19:00:00,19,345,12,-83.3136737017099,34.1590163388972,34.1590163388972,-83.3136737017099,12.2452966404422,41.43737496406,1010.54410559005,8.62056887052344,clear sky,1000
2023-12-11 20:00:00,20,345,12,-71.9738232754868,76.3136277318973,76.3136277318973,-71.9738232754868,16.7623811655604,43.2437063195242,1004.51626947887,6.29652196913513,clear sky,1000
2023-12-11 21:00:00,21,345,12,-58.9407193852145,87.5868434220415,87.5868434220415,-58.9407193852145,12.0880634302835,33.2740411305745,1004.86150647547,1.43516141388723,clear sky,1000
2023-12-11 22:00:00,22,345,12,-45.7891498611585,94.4938259334722,94.4938259334722,-45.7891498611585,9.29436295312688,30.0586222924115,1012.48080595097,0.387094015446532,clear sky,1000
2023-12-11 23:00:00,23,345,12,-32.7432976925632,100.318448484575,100.318448484575,-32.7432976925632,10.3589317057733,32.6815005728739,1006.3424980703,8.08556522946446,clear sky,1000
2023-12-12 00:00:00,0,346,12,-19.9322072444124,106.043302887872,106.043302887872,-19.9322072444124,15.8161225384238,47.0687250717487,1009.85317784915,5.54348508199256,clear sky,1000
2023-12-12 01:00:00,1,346,12,-7.49818783629616,112.203002339701,112.203002339701,-7.49818783629616,14.1653351361928,46.9372928824008,1000.21394976843,0.00543569449834691,clear sky,1000
2023-12-12 02:00:00,2,346,12,4.53613207076747,119.261846804846,119.261846804846,4.53613207076747,14.2227790967215,40.5570726169967,1010.60451348862,0.619524078419326,clear sky,1000
2023-12-12 03:00:00,3,346,12,15.4024765935705,127.744347770499,127.744347770499,15.4024765935705,13.2250591559357,30.0453654722652,1011.44602723255,0.493883952105128,clear sky,1000
2023-12-12 04:00:00,4,346,12,25.0203049828109,138.27015421487,138.27015421487,25.0203049828109,7.34167291571453,42.8246663175371,1007.930007037,6.7733944741504,clear sky,1000
2023-12-12 05:00:00,5,346,12,32.6149791150643,151.424314229339,151.424314229339,32.6149791150643,18.4933805334405,42.172174226179,1004.39532917336,1.52755126650619,clear sky,1000
2023-12-12 06:00:00,6,346,12,37.2779183369535,167.280233202521,167.280233202521,37.2779183369535,15.8420795147932,46.7985612541392,1010.50837691135,3.58612642151777,clear sky,1000
2023-12-12 07:00:00,7,346,12,38.201456319967,184.70169171892,184.70169171892,38.201456319967,8.56484393555593,40.4508288567422,1008.23761925479,3.12549420401537,clear sky,1000
2023-12-12 08:00:00,8,346,12,35.1947657409997,201.509497619754,201.509497619754,35.1947657409997,10.7721980773877,45.4465063045745,1002.10183023557,7.59097529877455,clear sky,1000
2023-12-12 09:00:00,9,346,12,28.8394984856123,215.963047811228,215.963047811228,28.8394984856123,15.9677641655538,39.1187229662462,1004.82617239,5.09695203798713,clear sky,1000
2023-12-12 10:00:00,10,346,12,20.0546606592095,227.64524051171,227.64524051171,20.0546606592095,12.4907799460032,37.6880034809218,1000.28703078592,3.16243898868484,clear sky,1000
2023-12-12 11:00:00,11,346,12,9.66988506846652,236.989239894494,236.989239894494,9.66988506846652,9.29171665341494,30.2020988854541,1011.48716891137,9.90547752798679,clear sky,1000
